ForeignWorker,NumberDependents,ExistingCreditsAtBank,Housing,OtherDetorsGuarantors,OtherInstalments,Savings,Age,CheckingAcctStat,CreditHistory,Duration,Employment,ForeignWorker,InstallmentRatePecnt,Job,PresentResidenceTime,Property,Purpose,Savings,SexAndStatus,Telephone,CreditAmount_ordered
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.2514096552938383,-1.3308032158642582,0.1913541354994643,0.27676217435523154,-0.05209820041634747,0.15941443036912104,0.37936452117228814,0.126864919335504,0.23055055708870031,-1.2816987462150007,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.7709905054142546
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.36200275882027444,-1.0321266842012575,-1.4379353195850522,0.18328474482309956,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,-0.2623542185805713
0.0,0.0,1.0,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-0.04657012102481142,-1.3308032158642582,-1.4379353195850522,1.156578562154494,1.3115638356933161,0.15941443036912104,0.7572094573608287,1.6209389381822743,-0.7841494557367313,0.15494042298281796,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.9105004256271111,0.4971318205668839,0.1913541354994643,0.6952731620984409,-0.409001831451943,0.15941443036912104,-0.9426677181873879,0.126864919335504,1.0718232374944765,0.15494042298281796,-0.8052954671858581,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.36200275882027444,0.4971318205668839,2.0464215140639768,-0.8406920897275828,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,-0.7841494557367313,-1.2816987462150007,-0.35777782747218406,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.2762378223124995,1.0000000000000002,0.0,0.8657915360501567,0.09507863445151578,0.9378019472036048,0.1913541354994643,3.255215254277683,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,1.8404098041270769,0.7425890748826137,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,1.009236498503637
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,0.8264088534477568,0.9378019472036048,-1.4379353195850522,-1.352680507002924,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,1.6209389381822743,1.0718232374944765,-1.2816987462150007,-0.3272020881128645,0.5313381637190198,1.6898175354297342,1.2304546686444224,-0.2623542185805713
0.0,-0.01852441131011917,0.6391111111111112,1.0,0.44890363298001446,0.0,0.9999999999999998,-0.24111979447568116,0.9378019472036048,2.0464215140639768,0.56684620885818,-1.54347817062303,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,0.15494042298281796,0.7425890748826137,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,1.993129815847544
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.0,0.0,0.8657915360501567,0.27791118664092007,0.9378019472036048,0.1913541354994643,-0.8406920897275828,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,0.14383689227085214,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.0,0.2762378223124995,0.44890363298001446,0.0,0.9999999999999998,-1.001916704281469,0.9378019472036048,-1.4379353195850522,0.6952731620984409,-1.54347817062303,0.15941443036912104,-1.8656916697296921,0.126864919335504,1.0718232374944765,0.15494042298281796,-1.8682193518225592,0.8824292893091271,1.0464714579618346,-0.8127077132404045,0.627759283378375
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.001916704281469,0.9378019472036048,0.1913541354994643,0.9311041868826897,1.5072979115887397,0.15941443036912104,0.37936452117228814,0.126864919335504,1.0718232374944765,-0.20059529061476655,0.7425890748826137,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.819084146972753,0.4971318205668839,0.1913541354994643,0.6952731620984409,-0.05209820041634747,0.15941443036912104,0.9033801876662924,0.126864919335504,-1.7121358009603558,0.15494042298281796,-0.8052954671858581,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,-0.7709905054142546
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,0.7349925799127104,0.4971318205668839,0.05383279794141185,-0.32870367245224147,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,0.15494042298281796,1.2577102096359623,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-0.4534190374746323,0.4971318205668839,0.1913541354994643,-1.352680507002924,1.5072979115887397,0.15941443036912104,0.9033801876662924,1.6209389381822743,0.14383689227085214,0.15494042298281796,-0.8052954671858581,0.5313381637190198,1.0464714579618346,1.2304546686444224,-0.3895132902889915
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.007247673586256109,-0.8073670308305994,0.9378019472036048,0.1913541354994643,0.18328474482309956,-0.05209820041634747,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,1.2577102096359623,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.007247673586256109,1.2834902467195473,-1.3308032158642582,-1.4379353195850522,-0.8406920897275828,-0.409001831451943,0.15941443036912104,-0.9426677181873879,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.3272020881128645,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,0.627759283378375
0.0,0.0,0.6391111111111112,0.0,0.44890363298001446,0.0,0.9999999999999998,2.0148204708351,-1.3308032158642582,-1.4379353195850522,-0.9260234964751634,1.3115638356933161,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,-1.2816987462150007,-0.8052954671858581,0.8824292893091271,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
-0.5578144853875476,-0.01852441131011917,0.6391111111111112,0.0,0.44890363298001446,0.0,0.8657915360501567,3.5688971926012516,-1.0321266842012575,-1.4379353195850522,-1.352680507002924,-0.05209820041634747,-6.272957835024875,-1.8656916697296921,1.4863540600390446,-1.7121358009603558,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.19012985919543687,0.9378019472036048,0.1913541354994643,0.39997378556466334,-0.05209820041634747,0.15941443036912104,0.5043718998489203,-1.7058310184206222,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,0.8824292893091271,0.9796503026139649,-0.8127077132404045,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.01958413926499003,-0.27058648016591647,-1.3308032158642582,0.1913541354994643,-1.352680507002924,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.3272020881128645,-1.682351634049697,-0.9351144867955129,1.2304546686444224,0.4481470945902306
0.0,0.0,0.0,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,-0.6804516181993897,0.4971318205668839,-1.4379353195850522,1.9625734524326057,-1.54347817062303,0.15941443036912104,-0.650326254807389,0.126864919335504,-0.7841494557367313,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.627759283378375
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.8414285714285707,0.007247673586256109,-1.0933329829358271,0.9378019472036048,0.1913541354994643,-0.8406920897275828,-0.05209820041634747,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.14374765195694897,-1.7146239922414208,0.9796503026139649,1.2304546686444224,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,0.3693274652952785,-1.3308032158642582,0.1913541354994643,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,1.6209389381822743,1.0718232374944765,0.15494042298281796,1.2577102096359623,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.7709905054142546
0.0,0.4667697063369397,1.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.32081895698788565,0.4971318205668839,-1.4379353195850522,1.5147985146786627,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,1.6209389381822743,-0.3548990214925852,0.15494042298281796,-0.35777782747218406,0.5313381637190198,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.0,-0.544835311009679,0.4971318205668839,-1.4379353195850522,0.18328474482309956,-0.409001831451943,0.15941443036912104,-0.9426677181873879,0.126864919335504,1.0718232374944765,1.8404098041270769,-1.8682193518225592,-1.7335840026790588,0.9796503026139649,-0.8127077132404045,1.009236498503637
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-1.001916704281469,0.4971318205668839,0.1913541354994643,2.231238419727,-1.54347817062303,0.15941443036912104,-1.8656916697296921,0.126864919335504,-0.7841494557367313,0.15494042298281796,1.2577102096359623,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,1.009236498503637
0.0,0.0,1.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.13726569275861017,-1.0321266842012575,0.1913541354994643,0.36596471358459604,1.5072979115887397,0.15941443036912104,0.9033801876662924,1.6209389381822743,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,0.5313381637190198,0.9796503026139649,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.0,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.001916704281469,-1.3308032158642582,-1.4379353195850522,-1.352680507002924,-1.54347817062303,0.15941443036912104,-1.8656916697296921,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,0.5313381637190198,0.9796503026139649,1.2304546686444224,-1.8220648576370237
0.0,0.0,0.23635318275154005,1.0,0.44890363298001446,0.0,0.8657915360501567,-0.544835311009679,0.9378019472036048,0.1913541354994643,0.18328474482309956,1.3115638356933161,0.15941443036912104,0.9033801876662924,1.6209389381822743,-0.7841494557367313,1.8404098041270769,-1.8682193518225592,0.5313381637190198,-0.9351144867955129,1.2304546686444224,0.627759283378375
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-1.1375330063518683,0.9378019472036048,0.1913541354994643,-0.4824721372034141,-0.05209820041634747,0.15941443036912104,-0.650326254807389,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.3272020881128645,-1.7146239922414208,1.0464714579618346,-0.8127077132404045,-0.2623542185805713
0.0,-0.01852441131011917,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,0.6435763012583526,-1.3308032158642582,-1.4379353195850522,-1.5233433146955495,-1.54347817062303,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,-1.7121358009603558,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.0,0.0,1.0000000000000002,0.8414285714285707,0.0,-0.7276678683183948,0.4971318205668839,0.1913541354994643,2.231238419727,-1.54347817062303,0.15941443036912104,-1.8656916697296921,0.126864919335504,-0.7841494557367313,1.8404098041270769,-0.8052954671858581,-1.7335840026790588,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.007247673586256109,-0.12965843161014834,-1.3308032158642582,0.1913541354994643,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,0.23055055708870031,-0.20059529061476655,-0.8052954671858581,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,0.5521600226039942,0.4971318205668839,0.05383279794141185,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,0.15494042298281796,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.0,0.0,0.0,0.8657915360501567,-0.9105004256271111,0.9378019472036048,0.1913541354994643,-0.32870367245224147,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,-1.7121358009603558,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.2623542185805713
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,2.563318137641936,0.9378019472036048,-1.4379353195850522,0.18328474482309956,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,-1.8682193518225592,0.5313381637190198,-0.9351144867955129,1.2304546686444224,0.4481470945902306
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.0,0.0,0.8657915360501567,0.3693274652952785,0.9378019472036048,0.1913541354994643,0.6952731620984409,-0.409001831451943,0.15941443036912104,-1.8656916697296921,0.126864919335504,0.14383689227085214,-0.20059529061476655,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,2.2890693016788624,0.4971318205668839,0.1913541354994643,-0.15804086475961604,1.3115638356933161,0.15941443036912104,-1.8656916697296921,1.6209389381822743,1.0718232374944765,-1.2816987462150007,-1.8682193518225592,-1.7146239922414208,1.6898175354297342,1.2304546686444224,0.627759283378375
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,1.0,0.8657915360501567,1.2477747040849636,0.9378019472036048,0.1913541354994643,-0.46678237159905556,1.5072979115887397,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,0.9645003273012653,0.9378019472036048,0.1913541354994643,-0.16618689334670278,-0.05209820041634747,0.15941443036912104,0.5043718998489203,0.126864919335504,0.05712322745300395,-1.2816987462150007,-0.35777782747218406,0.5313381637190198,1.0464714579618346,1.2304546686444224,-0.7709905054142546
0.0,0.4667697063369397,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.7484336645694405,0.4971318205668839,0.1913541354994643,1.604353499908437,-0.05209820041634747,0.15941443036912104,0.6110387242862935,0.126864919335504,-0.7841494557367313,0.15494042298281796,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.3895132902889915
0.0,0.0,0.0,0.0,0.44890363298001446,1.0,0.8657915360501567,-0.6362515896640369,-1.3308032158642582,0.05383279794141185,-0.07270946381457095,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,-1.7058310184206222,-0.7841494557367313,-1.2816987462150007,-1.8682193518225592,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.4481470945902306
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.27058648016591647,-1.3308032158642582,0.1913541354994643,-1.0966862983652534,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,0.126864919335504,-0.7841494557367313,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,2.557633469786399,0.4971318205668839,0.05383279794141185,-0.02116674294989655,-0.409001831451943,0.15941443036912104,0.9033801876662924,1.6209389381822743,0.07435141275156121,1.8404098041270769,1.2577102096359623,0.5313381637190198,-0.9351144867955129,1.2304546686444224,1.993129815847544
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,0.5521600226039942,-1.3308032158642582,0.1913541354994643,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,0.15494042298281796,-0.14374765195694897,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,1.374906525373905,-1.3308032158642582,2.0137948834487753,0.18328474482309956,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,0.15494042298281796,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,1.0000000000000002,0.0,0.8657915360501567,-0.4053255523646964,0.9378019472036048,-1.4379353195850522,0.833351861245255,-1.54347817062303,0.15941443036912104,-0.9426677181873879,0.126864919335504,-0.02959043736484392,-0.20059529061476655,1.2577102096359623,0.5313381637190198,0.9796503026139649,1.2304546686444224,1.009236498503637
